# 0.4800 0.5150
# 0.5150 0.5300
5.062911169395974866e+03 1.025723926485321513e+00 1.533377230525945212e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.063161235883730114e+03 1.020500793591054389e+00 1.567672772647510371e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.063411302371668171e+03 1.015277660696787265e+00 1.601968314769081081e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.063661368859787217e+03 1.010354317873546126e+00 1.636202688744820000e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.063911435348086343e+03 1.005615951767332650e+00 1.670399320700743928e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.064161501836568277e+03 1.000877585661119173e+00 1.704595952656667857e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.064411568325232111e+03 9.973612952910748675e-01 1.728928123091322266e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.064661634814076024e+03 9.947181532612774379e-01 1.746212335735980448e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.064911701303102745e+03 9.920750112314800084e-01 1.763496548380627527e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.065161767792310457e+03 9.911020875948542974e-01 1.766063655447658309e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.065411834281700067e+03 9.915087273768010689e-01 1.756474759105131067e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.065661900771270666e+03 9.919153671587477294e-01 1.746885862762587172e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.065911967261023165e+03 9.937076851351943629e-01 1.724569039549322946e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.066162033750957562e+03 9.968229787885090065e-01 1.690100233477564995e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.066412100241072039e+03 9.999382724418237611e-01 1.655631427405812595e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.066662166731368416e+03 1.003685162793895191e+00 1.615138761525303224e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.066912233221845781e+03 1.008130034649982187e+00 1.567989090094312754e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.067162299712504137e+03 1.012574906506069183e+00 1.520839418663327836e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.067412366203343481e+03 1.016937987257292342e+00 1.474621902168193888e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.067662432694364725e+03 1.021196136103789787e+00 1.429600271131292732e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.067912499185567867e+03 1.025454284950287231e+00 1.384578640094391577e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.068162565676951090e+03 1.029270457434558805e+00 1.344460076039077912e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.068412632168515302e+03 1.032425241784081127e+00 1.311678624559620143e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.068662698660261412e+03 1.035580026133603448e+00 1.278897173080140170e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.068912765152187603e+03 1.038250455557612861e+00 1.251984773847025778e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.069162831644294783e+03 1.040069628283186942e+00 1.235387269281029710e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.069412898136582953e+03 1.041888801008760801e+00 1.218789764715022539e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.069662964629053022e+03 1.043305686626414319e+00 1.207732528108940162e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.069913031121703170e+03 1.043884226010967087e+00 1.208220933118286933e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.070163097614534308e+03 1.044462765395520076e+00 1.208709338127622601e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.070413164107546436e+03 1.044724224073914298e+00 1.213910880253976643e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.070663230600738643e+03 1.044191798670471183e+00 1.230912839309028506e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.070913297094111840e+03 1.043659373267028068e+00 1.247914798364102573e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.071163363587666026e+03 1.042897861017437089e+00 1.267809724064949961e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.071413430081402112e+03 1.041434561819065907e+00 1.296566992887693281e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.071663496575317367e+03 1.039971262620694725e+00 1.325324261710447704e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.071913563069412703e+03 1.038396966836840463e+00 1.354183918632967387e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.072163629563690847e+03 1.036395697683651695e+00 1.383437434445444758e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.072413696058149071e+03 1.034394428530462928e+00 1.412690950257911027e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.072663762552786466e+03 1.032406241626507848e+00 1.439719329067479237e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.072913829047605759e+03 1.030483739148114974e+00 1.455575558255017832e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.073163895542605133e+03 1.028561236669722101e+00 1.471431787442545325e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.073413962037784586e+03 1.026724275695492183e+00 1.484585677126593062e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.073664028533144119e+03 1.025483977314397110e+00 1.478890413858957587e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.073914095028684642e+03 1.024243678933301815e+00 1.473195150591311009e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.074164161524406154e+03 1.023085865518128523e+00 1.465899485894106569e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.074414228020305927e+03 1.022824865798662053e+00 1.441203536131341334e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.074664294516388509e+03 1.022563866079195805e+00 1.416507586368564997e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.074914361012651170e+03 1.022340206149792596e+00 1.391447768516695938e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.075164427509092093e+03 1.022955630912399272e+00 1.358211253823482512e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.075414494005715824e+03 1.023571055675005725e+00 1.324974739130280188e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.075664560502518725e+03 1.024186753381968407e+00 1.291739794971480393e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.075914626999499887e+03 1.025329045251245796e+00 1.261534897899541097e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.076164693496662949e+03 1.026471337120523186e+00 1.231330000827624005e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.076414759994006090e+03 1.027613628989800576e+00 1.201125103755684709e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.076664826491529311e+03 1.028915654150641901e+00 1.181056663301816023e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.076914892989232612e+03 1.030224688057940208e+00 1.161432988329924587e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.077164959487115993e+03 1.031533721965238515e+00 1.141809313358022049e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.077415025985177635e+03 1.032798557904833769e+00 1.133279605665282741e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.077665092483421176e+03 1.034059285493436731e+00 1.125781119855562284e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.077915158981844797e+03 1.035320013082039692e+00 1.118282634045841828e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.078165225480447589e+03 1.036507360489933305e+00 1.117996220396189067e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.078415291979230460e+03 1.037683885772000769e+00 1.118773444797438454e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.078665358478193411e+03 1.038860411054068233e+00 1.119550669198676740e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.078915424977335533e+03 1.040030742395623431e+00 1.122678247842645582e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.079165491476657735e+03 1.041199782863344137e+00 1.126295661800402748e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.079415557976160017e+03 1.042368823331064620e+00 1.129913075758148810e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.079665624475841469e+03 1.043571996053071604e+00 1.134988004669090778e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.079915690975702091e+03 1.044784620882635018e+00 1.140466557319241847e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.080165757475743703e+03 1.045997245712198431e+00 1.145945109969392917e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.080415823975963576e+03 1.047163069828510817e+00 1.157826126309546844e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.080665890476365348e+03 1.048312301738231644e+00 1.171977001223678538e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.080915956976944472e+03 1.049461533647952471e+00 1.186127876137821335e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.081166023477703675e+03 1.050381138162380434e+00 1.213869198939654392e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.081416089978642049e+03 1.051198985881660386e+00 1.247632975725765370e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.081666156479760502e+03 1.052016833600940338e+00 1.281396752511876347e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.081916222981059036e+03 1.052450722724476817e+00 1.332054785873992842e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.082166289482535831e+03 1.052675255018225453e+00 1.391924562475033156e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.082416355984190886e+03 1.052899787311974089e+00 1.451794339076084572e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.082666422486027841e+03 1.052732947988667123e+00 1.524485503988459723e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.082916488988043056e+03 1.052306153922173415e+00 1.605692822245952112e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.083166555490237442e+03 1.051879359855679708e+00 1.686900140503444501e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.083416621992610999e+03 1.051188047033718043e+00 1.770974857625706722e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.083666688495164635e+03 1.050283923457072444e+00 1.857356455843450771e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.083916754997896533e+03 1.049379799880426845e+00 1.943738054061205922e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.084166821500808510e+03 1.048352394183605263e+00 2.022110945514021818e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.084416888003898748e+03 1.047205101053502618e+00 2.092695657329946002e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.084666954507167247e+03 1.046057807923399752e+00 2.163280369145859083e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.084917021010616736e+03 1.044844909167790714e+00 2.219104589502285396e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.085167087514244486e+03 1.043554787914870996e+00 2.257554659345850645e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.085417154018051406e+03 1.042264666661951278e+00 2.296004729189415894e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.085667220522036587e+03 1.040879246553797044e+00 2.319174324848793933e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.085917287026200938e+03 1.039357379548692339e+00 2.320465658893888783e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.086167353530545370e+03 1.037835512543587635e+00 2.321756992938983633e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.086417420035068972e+03 1.036151309332050685e+00 2.311844177760535857e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.086667486539769925e+03 1.034181799460409446e+00 2.282240016673886540e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.086917553044649139e+03 1.032212289588768206e+00 2.252635855587237224e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.087167619549709343e+03 1.030026425354978459e+00 2.217114730510627574e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.087417686054945989e+03 1.027367027478139239e+00 2.168643177783158293e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.087667752560362715e+03 1.024707629601300241e+00 2.120171625055683462e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.087917819065958611e+03 1.021834982848594864e+00 2.069858824669124076e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.088167885571732768e+03 1.018368146037383237e+00 2.014415628870974695e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.088417952077686095e+03 1.014901309226171389e+00 1.958972433072830865e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.088668018583817684e+03 1.011305134342055823e+00 1.903959971314683752e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.088918085090126624e+03 1.007234305133471342e+00 1.850528248856198044e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.089168151596614734e+03 1.003163475924886638e+00 1.797096526397728988e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.089418218103282015e+03 9.990938499525969796e-01 1.744956122724489189e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.089668284610127557e+03 9.950303706458852870e-01 1.699412349123530230e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.089918351117152270e+03 9.909668913391735945e-01 1.653868575522571271e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.090168417624354333e+03 9.870006613353331515e-01 1.609618396587847444e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.090418484131735568e+03 9.837992228706857745e-01 1.575541352335574352e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.090668550639295063e+03 9.805977844060382864e-01 1.541464308083306811e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.090918617147032819e+03 9.774967790254635025e-01 1.508250784117332044e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.091168683654947927e+03 9.759296290477111890e-01 1.488225297428263927e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.091418750163042205e+03 9.743624790699588756e-01 1.468199810739201361e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.091668816671314744e+03 9.728151045654208628e-01 1.448335480066736958e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.091918883179767363e+03 9.733014329665802267e-01 1.445044379054871708e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.092168949688395514e+03 9.737877613677395905e-01 1.441753278042995357e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.092419016197201927e+03 9.742740897688988433e-01 1.438462177031124556e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.092669082706187510e+03 9.766622234013510040e-01 1.453433358824329780e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.092919149215350444e+03 9.791351028068120410e-01 1.469218320729059890e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.093169215724692549e+03 9.816079822122730780e-01 1.485003282633784449e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.093419282234212915e+03 9.853336798555045739e-01 1.517803471481654620e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.093669348743909723e+03 9.891915234347007368e-01 1.552398408380178951e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.093919415253786610e+03 9.930493670138968998e-01 1.586993345278692180e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.094169481763839940e+03 9.971649089924577991e-01 1.632738268964289974e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.094419548274071531e+03 1.001325440790976851e+00 1.680429793402243854e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.094669614784480473e+03 1.005485972589496013e+00 1.728121317840197735e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.094919681295067676e+03 1.008865417876618764e+00 1.776312578647570861e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.095169747805833140e+03 1.012046753919315201e+00 1.824630589044284878e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.095419814316775955e+03 1.015228089962011637e+00 1.872948599440998896e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.095669880827897032e+03 1.016967505228865143e+00 1.909394164915423353e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.095919947339195460e+03 1.018209558037638018e+00 1.941744561994390716e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.096170013850673058e+03 1.019451610846410894e+00 1.974094959073369182e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.096420080362325280e+03 1.019261380421619068e+00 1.986149217678501167e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.096670146874158490e+03 1.018424403978068993e+00 1.989038775862306263e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.096920213386168143e+03 1.017587427534519140e+00 1.991928334046116911e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.097170279898354238e+03 1.015920109936940152e+00 1.974530212667974238e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.097420346410719503e+03 1.013773118109254412e+00 1.945412237314958492e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.097670412923261210e+03 1.011626126281568450e+00 1.916294261961953849e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.097920479435980269e+03 1.009423493905712066e+00 1.874652725639619488e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.098170545948878498e+03 1.007180287654716455e+00 1.823878831427744318e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.098420612461953169e+03 1.004937081403720844e+00 1.773104937215863597e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.098670678975204282e+03 1.003139324278819355e+00 1.720010232004781647e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.098920745488633656e+03 1.001748996695306149e+00 1.664792799627634601e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.099170812002241291e+03 1.000358669111792720e+00 1.609575367250504208e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.099420878516025368e+03 9.994844789210427516e-01 1.559274741602711956e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.099670945029987706e+03 9.992021809959356071e-01 1.514612575627816149e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.099921011544125577e+03 9.989198830708283516e-01 1.469950409652914791e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.100171078058441708e+03 9.989585366125858235e-01 1.432461074830471137e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.100421144572935191e+03 9.994611973973724917e-01 1.405341674254745321e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.100671211087606025e+03 9.999638581821591599e-01 1.378222273679008403e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.100921277602453301e+03 1.000578488350117867e+00 1.356679945617927929e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.101171344117477929e+03 1.001399720901398060e+00 1.345428256308628390e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.101421410632679908e+03 1.002220953452678476e+00 1.334176566999323299e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.101671477148059239e+03 1.003049067631754276e+00 1.325396695681424486e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.101921543663616831e+03 1.003893738660405655e+00 1.322563893847400474e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.102171610179348136e+03 1.004738409689057033e+00 1.319731092013387563e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.102421676695258611e+03 1.005559930049276574e+00 1.316913944119407764e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.102671743211346438e+03 1.006306200378752624e+00 1.314147678534655084e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.102921809727608888e+03 1.007052470708228453e+00 1.311381412949913505e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.103171876244050509e+03 1.007765549497373403e+00 1.307935490783290744e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.103421942760668571e+03 1.008323733136168077e+00 1.301317811374147482e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.103672009277463076e+03 1.008881916774962528e+00 1.294700131964998668e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.103922075794434022e+03 1.009404336125121038e+00 1.288014634761708299e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.104172142311582320e+03 1.009657373800650682e+00 1.280818324351878923e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.104422208828908879e+03 1.009910411476180103e+00 1.273622013942060649e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.104672275346409151e+03 1.010139774958703329e+00 1.266839489390048090e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.104922341864086775e+03 1.009980892498880678e+00 1.266842863738593117e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.105172408381943569e+03 1.009822010039058027e+00 1.266846238087138143e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.105422474899974077e+03 1.009663127579235375e+00 1.266849612435672068e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.105672541418181936e+03 1.009034911216650343e+00 1.279394470088335289e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.105922607936568056e+03 1.008405412834157522e+00 1.291973585720596063e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.106172674455129709e+03 1.007775914451664923e+00 1.304552701352856836e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.106422740973866894e+03 1.006722227419451388e+00 1.326634173000817984e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.106672807492781430e+03 1.005639831353796643e+00 1.349358762885910501e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.106922874011872409e+03 1.004557435288141898e+00 1.372083352771019671e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.107172940531139830e+03 1.003211236645096927e+00 1.395871088378619618e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.107423007050583692e+03 1.001827516856916400e+00 1.419810037235719191e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.107673073570203996e+03 1.000443797068735874e+00 1.443748986092818765e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.107923140089999833e+03 9.990700117436590588e-01 1.461896195249295927e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.108173206609973931e+03 9.976984982302049554e-01 1.478718950187102310e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.108423273130121743e+03 9.963269847167508519e-01 1.495541705124925347e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.108673339650446906e+03 9.952401590091330963e-01 1.505899077290451249e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.108923406170948510e+03 9.942473111651206619e-01 1.514122171668635941e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.109173472691626557e+03 9.932544633211082274e-01 1.522345266046809531e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.109423539212481046e+03 9.926511147346732677e-01 1.528111641689838818e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.109673605733509248e+03 9.922233408290300760e-01 1.532770601595029314e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.109923672254716621e+03 9.917955669233868843e-01 1.537429561500225361e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.110173738776098617e+03 9.916051557474734324e-01 1.543433520991388530e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.110423805297656145e+03 9.915563778283283947e-01 1.550240035592731491e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.110673871819391934e+03 9.915075999091832459e-01 1.557046550194085555e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.110923938341302346e+03 9.913758455218347754e-01 1.565841944980050915e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.111174004863387381e+03 9.911796408456595708e-01 1.576182162112832463e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.111424071385649768e+03 9.909834361694843663e-01 1.586522379245619563e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.111674137908087687e+03 9.904398612232715449e-01 1.597373521012784847e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.111924204430702957e+03 9.895473895238219297e-01 1.608737832620493746e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.112174270953491941e+03 9.886549178243722036e-01 1.620102144228213747e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.112424337476457367e+03 9.874110979580090763e-01 1.630927515890268076e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.112674403999599235e+03 9.857100174489337174e-01 1.641051486352207434e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.112924470522915726e+03 9.840089369398583585e-01 1.651175456814135689e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.113174537046409569e+03 9.822274530151170469e-01 1.661118992914090153e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.113424603570078034e+03 9.803088594270540357e-01 1.670754839416310755e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.113674670093921122e+03 9.783902658389909135e-01 1.680390685918531357e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.113924736617941562e+03 9.767271127682367604e-01 1.690734885243505570e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.114174803142137534e+03 9.756478967884305575e-01 1.702698379310918497e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.114424869666508130e+03 9.745686808086244657e-01 1.714661873378331425e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.114674936191054258e+03 9.738840914510843438e-01 1.727660592734459044e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.114925002715777737e+03 9.744593040616533752e-01 1.743964154649563225e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.115175069240674929e+03 9.750345166722224066e-01 1.760267716564667406e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.115425135765747655e+03 9.758745229024197165e-01 1.777135854976452656e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.115675202290995912e+03 9.779868481898152943e-01 1.796716752996962985e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.115925268816420612e+03 9.800991734772108721e-01 1.816297651017467762e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.116175335342020844e+03 9.822531296328852468e-01 1.835709943975105674e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.116425401867793880e+03 9.847599122366412772e-01 1.853693289425339952e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.116675468393743358e+03 9.872666948403973075e-01 1.871676634875563128e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.116925534919869278e+03 9.897296281381189331e-01 1.889307346649721220e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.117175601446169821e+03 9.910928789862563093e-01 1.898094473432959672e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.117425667972644987e+03 9.924561298343937965e-01 1.906881600216198125e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.117675734499295686e+03 9.938193806825311727e-01 1.915668726999436577e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.117925801026122826e+03 9.930517573926114228e-01 1.908675821740929424e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.118175867553123680e+03 9.922197766686128295e-01 1.901206322227616541e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.118425934080299157e+03 9.913877959446142363e-01 1.893736822714309209e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.118676000607651986e+03 9.885334692324044825e-01 1.869886478025101217e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.118926067135178528e+03 9.854607904514212091e-01 1.844267498565543839e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.119176133662879693e+03 9.823881116704379357e-01 1.818648519105992012e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.119426200190756390e+03 9.781929762204669698e-01 1.783048218227867299e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.119676266718807710e+03 9.737743509338988579e-01 1.745460558768796577e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.119926333247033654e+03 9.693557256473306349e-01 1.707872899309720305e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.120176399775436039e+03 9.649668344581630031e-01 1.670208053514704583e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.120426466304011228e+03 9.605870829683829104e-01 1.632519482099298314e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.120676532832762859e+03 9.562073314786028178e-01 1.594830910683886493e-02 1.000000000000000000e+00 0.000000000000000000e+00
