# 0.4800 0.5150
# 0.5150 0.5300
5.091418750163042205e+03 9.674488757049982679e-01 1.639299961009427209e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.091668816671314744e+03 9.670713108240304168e-01 1.629205019103269203e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.091918883179767363e+03 9.667562170388473985e-01 1.618921537127743226e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.092168949688395514e+03 9.687905790030584274e-01 1.601547311114337457e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.092419016197201927e+03 9.708249409672693453e-01 1.584173085100926137e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.092669082706187510e+03 9.728593029314803742e-01 1.566798859087514817e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.092919149215350444e+03 9.767683816196657265e-01 1.556965961326389758e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.093169215724692549e+03 9.807298211939886601e-01 1.547343693056585368e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.093419282234212915e+03 9.846912607683115937e-01 1.537721424786780977e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.093669348743909723e+03 9.896306447330737166e-01 1.544650353360887962e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.093919415253786610e+03 9.946559364532603364e-01 1.553033225721917043e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.094169481763839940e+03 9.996812281734468453e-01 1.561416098082951676e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.094419548274071531e+03 1.004489888095516203e+00 1.580802038272605126e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.094669614784480473e+03 1.009264784981315888e+00 1.601902855878256648e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.094919681295067676e+03 1.014039681867115572e+00 1.623003673483897069e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.095169747805833140e+03 1.017389973524548408e+00 1.640928518055290164e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.095419814316775955e+03 1.020407326517069668e+00 1.658111118950500451e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.095669880827897032e+03 1.023424679509591151e+00 1.675293719845716289e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.095919947339195460e+03 1.024372675629372953e+00 1.679018729803627430e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.096170013850673058e+03 1.024650840845154232e+00 1.678387647092371981e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.096420080362325280e+03 1.024929006060935510e+00 1.677756564381138737e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.096670146874158490e+03 1.023460164805235939e+00 1.664803187830399267e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.096920213386168143e+03 1.021242085401956379e+00 1.646565152773260543e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.097170279898354238e+03 1.019024005998676818e+00 1.628327117716132921e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.097420346410719503e+03 1.016145989317888132e+00 1.607714736045934290e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.097670412923261210e+03 1.012902742982190185e+00 1.585788317688197058e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.097920479435980269e+03 1.009659496646492238e+00 1.563861899330465377e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.098170545948878498e+03 1.006875825097913957e+00 1.549578971817883177e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.098420612461953169e+03 1.004415351829080594e+00 1.540671367672968861e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.098670678975204282e+03 1.001954878560247453e+00 1.531763763528065647e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.098920745488633656e+03 1.000421011350371980e+00 1.533794105521968376e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.099170812002241291e+03 9.997089241690741979e-01 1.545524994586167100e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.099420878516025368e+03 9.989968369877763044e-01 1.557255883650360273e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.099670945029987706e+03 9.989440032020773241e-01 1.576397309380439538e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.099921011544125577e+03 9.996276437359521427e-01 1.603817296867049436e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.100171078058441708e+03 1.000311284269826961e+00 1.631237284353670436e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.100421144572935191e+03 1.001147312816494495e+00 1.660354255176704763e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.100671211087606025e+03 1.002198873951495095e+00 1.691871383362231196e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.100921277602453301e+03 1.003250435086495918e+00 1.723388511547746527e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.101171344117477929e+03 1.004201638868580160e+00 1.752808670518196665e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.101421410632679908e+03 1.004970924217960304e+00 1.778427639621171785e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.101671477148059239e+03 1.005740209567340449e+00 1.804046608724146905e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.101921543663616831e+03 1.006447378110649327e+00 1.826546689769253939e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.102171610179348136e+03 1.007007066568968989e+00 1.841641788090048193e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.102421676695258611e+03 1.007566755027288652e+00 1.856736886410842446e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.102671743211346438e+03 1.008135817169958148e+00 1.869307612096826610e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.102921809727608888e+03 1.008735109112809836e+00 1.873737325402752285e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.103171876244050509e+03 1.009334401055661745e+00 1.878167038708672409e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.103421942760668571e+03 1.009920459743711030e+00 1.881111276857694303e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.103672009277463076e+03 1.010444777787196546e+00 1.877124930276058423e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.103922075794434022e+03 1.010969095830682285e+00 1.873138583694433645e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.104172142311582320e+03 1.011442888718372846e+00 1.868487903196741629e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.104422208828908879e+03 1.011530939592910405e+00 1.858765264025225017e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.104672275346409151e+03 1.011618990467447965e+00 1.849042624853697303e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.104922341864086775e+03 1.011671469170398296e+00 1.839052728428031136e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.105172408381943569e+03 1.011108146646479300e+00 1.824436256293182623e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.105422474899974077e+03 1.010544824122560081e+00 1.809819784158323008e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.105672541418181936e+03 1.009981501598641085e+00 1.795203312023474496e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.105922607936568056e+03 1.008795908711163980e+00 1.774029836345775157e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.106172674455129709e+03 1.007605866198222788e+00 1.752809473958311104e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.106422740973866894e+03 1.006415823685281596e+00 1.731589111570847050e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.106672807492781430e+03 1.004783521169422711e+00 1.703556604167544286e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.106922874011872409e+03 1.003118276195317682e+00 1.675016683022834130e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.107172940531139830e+03 1.001453031221212653e+00 1.646476761878129524e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.107423007050583692e+03 9.996245007449047204e-01 1.616081901689769840e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.107673073570203996e+03 9.977711267960029939e-01 1.585404817258156962e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.107923140089999833e+03 9.959177528471013785e-01 1.554727732826549635e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.108173206609973931e+03 9.942880567932600444e-01 1.530466186867696088e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.108423273130121743e+03 9.927126463484428065e-01 1.507761662952156190e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.108673339650446906e+03 9.911372359036255686e-01 1.485057139036610740e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.108923406170948510e+03 9.901195033199794437e-01 1.473736780025530768e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.109173472691626557e+03 9.892967447134999315e-01 1.466396525054236566e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.109423539212481046e+03 9.884739861070204192e-01 1.459056270082942364e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.109673605733509248e+03 9.882626608075101293e-01 1.461431525946521592e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.109923672254716621e+03 9.883434682746312649e-01 1.468448692918122855e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.110173738776098617e+03 9.884242757417525116e-01 1.475465859889718567e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.110423805297656145e+03 9.888068958443946288e-01 1.487554299551774317e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.110673871819391934e+03 9.893809276083311843e-01 1.502858975435628075e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.110923938341302346e+03 9.899549593722678509e-01 1.518163651319476282e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.111174004863387381e+03 9.903079477020393373e-01 1.536893933807020884e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.111424071385649768e+03 9.904776090919320541e-01 1.558465313919832340e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.111674137908087687e+03 9.906472704818247710e-01 1.580036694032638245e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.111924204430702957e+03 9.901976470827079657e-01 1.607936413743710213e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.112174270953491941e+03 9.890793973224718538e-01 1.642668684088371966e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.112424337476457367e+03 9.879611475622357419e-01 1.677400954433044822e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.112674403999599235e+03 9.862705235268833803e-01 1.721262570625237132e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.112924470522915726e+03 9.837715357874631250e-01 1.778017554227284691e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.113174537046409569e+03 9.812725480480428697e-01 1.834772537829343353e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.113424603570078034e+03 9.786933711771628186e-01 1.897912119876754566e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.113674670093921122e+03 9.759637758273596031e-01 1.973027908290342358e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.113924736617941562e+03 9.732341804775564986e-01 2.048143696703919048e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.114174803142137534e+03 9.709601146315018916e-01 2.122301945969667925e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.114424869666508130e+03 9.698550509002848985e-01 2.194002911393999611e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.114674936191054258e+03 9.687499871690680164e-01 2.265703876818336848e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.114925002715777737e+03 9.682355927683506946e-01 2.331038317897465850e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.115175069240674929e+03 9.699091967541195736e-01 2.372789437013606006e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.115425135765747655e+03 9.715828007398884525e-01 2.414540556129735061e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.115675202290995912e+03 9.735611306202898163e-01 2.450264776080235407e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.115925268816420612e+03 9.773475385688982220e-01 2.450228647492536105e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.116175335342020844e+03 9.811339465175066277e-01 2.450192518904836803e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.116425401867793880e+03 9.849144648697880644e-01 2.447605357117194069e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.116675468393743358e+03 9.886227330132787428e-01 2.413723574935483507e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.116925534919869278e+03 9.923310011567693101e-01 2.379841792753767393e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.117175601446169821e+03 9.960254361491992503e-01 2.345857013959368187e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.117425667972644987e+03 9.974304050512106112e-01 2.294825703170066955e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.117675734499295686e+03 9.988353739532220832e-01 2.243794392380771274e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.117925801026122826e+03 1.000240342855233555e+00 2.192763081591470042e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.118175867553123680e+03 9.986151589392219252e-01 2.138354541481862769e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.118425934080299157e+03 9.967832150870340469e-01 2.083715558962029313e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.118676000607651986e+03 9.949512712348462795e-01 2.029076576442206958e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.118926067135178528e+03 9.908235176418529466e-01 1.978676375208182625e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.119176133662879693e+03 9.863397000352014388e-01 1.928933579268188314e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.119426200190756390e+03 9.818558824285498199e-01 1.879190783328177350e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.119676266718807710e+03 9.764715005206828780e-01 1.839460329128395077e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.119926333247033654e+03 9.708546502876834738e-01 1.802314423651973918e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.120176399775436039e+03 9.652378000546839587e-01 1.765168518175547208e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.120426466304011228e+03 9.600630243291143895e-01 1.741289162849218863e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.120676532832762859e+03 9.550572721677663690e-01 1.722482164226585288e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.120926599361688204e+03 9.500515200064184596e-01 1.703675165603951713e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.121176665890789081e+03 9.463558099862680040e-01 1.693689795298741751e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.121426732420064582e+03 9.433609227208309411e-01 1.688423660859361686e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.121676798949514705e+03 9.403660354553939893e-01 1.683157526419987171e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.121926865479139451e+03 9.389040534846162522e-01 1.675581275187643104e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.122176932008939730e+03 9.385564796755068162e-01 1.666325590126310763e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.122426998538912812e+03 9.382089058663972692e-01 1.657069905064983972e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.122677065069062337e+03 9.390470154336240105e-01 1.637318106253415895e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.122927131599385575e+03 9.410422739339163734e-01 1.607322791280768604e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.123177198129884346e+03 9.430375324342088472e-01 1.577327476308126863e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.123427264660555920e+03 9.455806679243836665e-01 1.538373930533065703e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.123677331191403027e+03 9.488423267588896870e-01 1.487671948385771437e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.123927397722424757e+03 9.521039855933957075e-01 1.436969966238477170e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.124177464253620201e+03 9.553446697380854058e-01 1.385042730801416822e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.124427530784991177e+03 9.585478460441130277e-01 1.330924444954789676e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.124677597316535866e+03 9.617510223501405386e-01 1.276806159108162531e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.124927663848254269e+03 9.646864944447549606e-01 1.227809859741596510e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.125177730380148205e+03 9.669475802798688235e-01 1.191716597220326967e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.125427796912214944e+03 9.692086661149825755e-01 1.155623334699057425e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.125677863444456307e+03 9.712658502509778913e-01 1.126056796972413343e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.125927929976873202e+03 9.725520675560856976e-01 1.121168270035971526e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.126177996509463810e+03 9.738382848611935039e-01 1.116279743099535260e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.126428063042228132e+03 9.750705456752469802e-01 1.115515642562603382e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.126678129575166167e+03 9.759530294908128623e-01 1.141488445377136784e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.126928196108279735e+03 9.768355133063787443e-01 1.167461248191670187e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.127178262641567926e+03 9.777221476605093553e-01 1.194430509518318306e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.127428329175028011e+03 9.786766685686306699e-01 1.237697929150716192e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.127678395708663629e+03 9.796311894767519846e-01 1.280965348783119628e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.127928462242472051e+03 9.805857103848732992e-01 1.324232768415517514e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.128178528776455096e+03 9.815418885978010044e-01 1.363608164127799727e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.128428595310611854e+03 9.824980987792901743e-01 1.402908484690873481e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.128678661844942326e+03 9.834543089607793442e-01 1.442208805253936132e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.128928728379448330e+03 9.840808373818690225e-01 1.461311492747502383e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.129178794914126229e+03 9.846723626855727884e-01 1.478269748227628577e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.129428861448978751e+03 9.852638879892766655e-01 1.495228003707754771e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.129678927984005895e+03 9.855318270723242291e-01 1.489351038642716674e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.129928994519205844e+03 9.857318136573822720e-01 1.478678720193854490e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.130179061054579506e+03 9.859318002424403149e-01 1.468006401744986755e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.130429127590126882e+03 9.862709838537315754e-01 1.444271583900108569e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.130679194125847971e+03 9.866569723117828428e-01 1.416144515020295591e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.130929260661743683e+03 9.870429607698341101e-01 1.388017446140482614e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.131179327197810380e+03 9.880181818730251475e-01 1.360791884931655815e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.131429393734053519e+03 9.892839291990457307e-01 1.334010819832570638e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.131679460270468553e+03 9.905496765250663138e-01 1.307229754733491012e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.131929526807058210e+03 9.923561761913199941e-01 1.291154375358366524e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.132179593343820670e+03 9.945374366165320446e-01 1.282498420012628815e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.132429659880756844e+03 9.967186970417439840e-01 1.273842464666885554e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.132679726417865822e+03 9.989509351765046841e-01 1.277719063668691923e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.132929792955151242e+03 1.001231950419046113e+00 1.293587212694802258e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.133179859492606738e+03 1.003512965661587542e+00 1.309455361720912592e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.133429926030236857e+03 1.005387392926218038e+00 1.333110328015940649e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.133679992568038870e+03 1.006724810538953685e+00 1.367049897541106063e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.133930059106016415e+03 1.008062228151689332e+00 1.400989467066265926e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.134180125644166765e+03 1.008891212744393862e+00 1.436111510148413428e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.134430192182488099e+03 1.008776953629041406e+00 1.473427275311206541e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.134680258720985876e+03 1.008662694513689173e+00 1.510743040473994103e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.134930325259655547e+03 1.008228546550697269e+00 1.545089649675035481e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.135180391798497112e+03 1.006925425562111176e+00 1.571370593384507908e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.135430458337513301e+03 1.005622304573524861e+00 1.597651537093969232e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.135680524876703203e+03 1.004242746862005875e+00 1.620295370746049901e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.135930591416064090e+03 1.002531724617162112e+00 1.627167034404819468e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.136180657955599600e+03 1.000820702372318349e+00 1.634038698063583483e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.136430724495308823e+03 9.991587713405218896e-01 1.638670648601703306e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.136680791035189031e+03 9.979144195046780741e-01 1.624251173313823182e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.136930857575242953e+03 9.966700676688343696e-01 1.609831698025931956e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.137180924115470589e+03 9.954486247618048456e-01 1.595032682983033023e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.137430990655870119e+03 9.952231527652708465e-01 1.563733090439112239e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.137681057196444272e+03 9.949976807687368474e-01 1.532433497895197005e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.137931123737189409e+03 9.947722087722028483e-01 1.501133905351276221e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.138181190278107351e+03 9.955342676655446477e-01 1.465960522114034825e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.138431256819199916e+03 9.963601923000082738e-01 1.430536612522509410e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.138681323360463466e+03 9.971861169344719000e-01 1.395112702930983994e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.138931389901898910e+03 9.986215163292359032e-01 1.373606437010987946e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.139181456443508978e+03 1.000159850249651594e+00 1.354450729543671406e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.139431522985290940e+03 1.001698184170067618e+00 1.335295022076360416e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.139681589527246615e+03 1.003428889860699558e+00 1.343634121451164898e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.139931656069373275e+03 1.005216651376723558e+00 1.360127945901362656e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.140181722611673649e+03 1.007004412892747780e+00 1.376621770351549312e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.140431789154145918e+03 1.008605740662742445e+00 1.421563743007520086e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.140681855696790990e+03 1.010121922395520455e+00 1.479498251282557186e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.140931922239609776e+03 1.011638104128298243e+00 1.537432759557577633e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.141181988782600456e+03 1.012647796105158760e+00 1.611711981237418101e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.141432055325763031e+03 1.013321498186677605e+00 1.696833788541368682e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.141682121869096591e+03 1.013995200268196228e+00 1.781955595845324813e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.141932188412604773e+03 1.014024645768777155e+00 1.866204792004211299e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.142182254956284851e+03 1.013448297576428292e+00 1.949633472946477042e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.142432321500137732e+03 1.012871949384079207e+00 2.033062153888753887e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.142682388044162508e+03 1.011803758993577107e+00 2.103227193172518827e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.142932454588358269e+03 1.010081097307025555e+00 2.155742927904602535e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.143182521132727743e+03 1.008358435620474003e+00 2.208258662636691794e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.143432587677269112e+03 1.006489869839100271e+00 2.245147673309688674e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.143682654221983285e+03 1.004340872801842810e+00 2.252001736309816593e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.143932720766868442e+03 1.002191875764585349e+00 2.258855799309933410e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.144182787311926404e+03 1.000165631729580173e+00 2.255687778934534204e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.144432853857156260e+03 9.984982514843085966e-01 2.223220574383055759e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.144682920402558011e+03 9.968308712390370196e-01 2.190753369831571762e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.144932986948131656e+03 9.952943539943183149e-01 2.155346168310695587e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.145183053493878106e+03 9.944105399193936545e-01 2.105275193737066175e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.145433120039796449e+03 9.935267258444689942e-01 2.055204219163436763e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.145683186585885778e+03 9.926422439146863619e-01 2.005579987688094201e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.145933253132148820e+03 9.917499357813226446e-01 1.961190879373803098e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.146183319678581938e+03 9.908576276479590383e-01 1.916801771059528647e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.146433386225187860e+03 9.899653195145953211e-01 1.872412662745248646e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.146683452771965676e+03 9.876501323409417887e-01 1.846168231681738492e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.146933519318914477e+03 9.853201748539217597e-01 1.820112152938663241e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.147183585866036992e+03 9.829902173669017307e-01 1.794056074195587991e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.147433652413330492e+03 9.786050029877375600e-01 1.783175197687408842e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.147683718960794977e+03 9.739922016095254875e-01 1.773974733369920731e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.147933785508431356e+03 9.693794002313134150e-01 1.764774269052427069e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.148183852056237811e+03 9.634952908365465030e-01 1.760733606875120039e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.148433918604219798e+03 9.573136871435525830e-01 1.757900371770315662e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.148683985152370951e+03 9.511320834505585520e-01 1.755067136665505734e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.148934051700693999e+03 9.453702685745599688e-01 1.748930555192379499e-02 1.000000000000000000e+00 0.000000000000000000e+00
5.149184118249188032e+03 9.397717737153150619e-01 1.741508797548813048e-02 1.000000000000000000e+00 0.000000000000000000e+00
